file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = p
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [03][500/2000]	total_loss:1.729	aug_loss:1.784	 pro_loss:210.302  MI_loss:2.657
Epoch: [03][600/2000]	total_loss:0.938	aug_loss:0.992	 pro_loss:214.913  MI_loss:2.699
Epoch: [03][700/2000]	total_loss:2.276	aug_loss:2.328	 pro_loss:210.004  MI_loss:2.621
Epoch: [03][800/2000]	total_loss:2.073	aug_loss:2.148	 pro_loss:196.329  MI_loss:2.722
Epoch: [03][900/2000]	total_loss:2.393	aug_loss:2.453	 pro_loss:207.186  MI_loss:2.671
Epoch: [03][1000/2000]	total_loss:1.876	aug_loss:1.883	 pro_loss:222.714  MI_loss:2.300
Epoch: [03][1100/2000]	total_loss:2.009	aug_loss:2.056	 pro_loss:211.984  MI_loss:2.587
Epoch: [03][1200/2000]	total_loss:1.576	aug_loss:1.639	 pro_loss:213.168  MI_loss:2.757
Epoch: [03][1300/2000]	total_loss:1.285	aug_loss:1.315	 pro_loss:205.692  MI_loss:2.354
Epoch: [03][1400/2000]	total_loss:1.645	aug_loss:1.685	 pro_loss:209.422  MI_loss:2.494
Epoch: [03][1500/2000]	total_loss:1.691	aug_loss:1.737	 pro_loss:224.850  MI_loss:2.714
Epoch: [03][1600/2000]	total_loss:1.779	aug_loss:1.831	 pro_loss:215.589  MI_loss:2.673
Epoch: [03][1700/2000]	total_loss:1.605	aug_loss:1.672	 pro_loss:206.873  MI_loss:2.740
Epoch: [03][1800/2000]	total_loss:1.692	aug_loss:1.728	 pro_loss:209.960  MI_loss:2.453
Epoch: [03][1900/2000]	total_loss:2.086	aug_loss:2.142	 pro_loss:205.277  MI_loss:2.608
epoch = 03,  best_acc1 = 53.373, best_acc1 = 53.373
Epoch: [04][0/2000]	total_loss:1.558	aug_loss:1.608	 pro_loss:215.071  MI_loss:2.649
Epoch: [04][100/2000]	total_loss:2.028	aug_loss:2.093	 pro_loss:209.114  MI_loss:2.741
Epoch: [04][200/2000]	total_loss:1.802	aug_loss:1.857	 pro_loss:207.532  MI_loss:2.628
Epoch: [04][300/2000]	total_loss:1.778	aug_loss:1.857	 pro_loss:198.798  MI_loss:2.778
Epoch: [04][400/2000]	total_loss:1.458	aug_loss:1.493	 pro_loss:215.075  MI_loss:2.493
Epoch: [04][500/2000]	total_loss:1.533	aug_loss:1.597	 pro_loss:208.917  MI_loss:2.729
Epoch: [04][600/2000]	total_loss:1.928	aug_loss:2.008	 pro_loss:202.523  MI_loss:2.827
Epoch: [04][700/2000]	total_loss:1.456	aug_loss:1.530	 pro_loss:197.219  MI_loss:2.710
Epoch: [04][800/2000]	total_loss:1.851	aug_loss:1.918	 pro_loss:207.484  MI_loss:2.745
Epoch: [04][900/2000]	total_loss:1.943	aug_loss:2.012	 pro_loss:198.940  MI_loss:2.672
Epoch: [04][1000/2000]	total_loss:2.026	aug_loss:2.123	 pro_loss:198.277  MI_loss:2.954
Epoch: [04][1100/2000]	total_loss:2.436	aug_loss:2.506	 pro_loss:211.898  MI_loss:2.815
Epoch: [04][1200/2000]	total_loss:1.813	aug_loss:1.879	 pro_loss:195.956  MI_loss:2.623
Epoch: [04][1300/2000]	total_loss:1.391	aug_loss:1.438	 pro_loss:222.045  MI_loss:2.687
Epoch: [04][1400/2000]	total_loss:1.785	aug_loss:1.853	 pro_loss:199.516  MI_loss:2.675
Epoch: [04][1500/2000]	total_loss:1.463	aug_loss:1.528	 pro_loss:205.678  MI_loss:2.708
Epoch: [04][1600/2000]	total_loss:1.684	aug_loss:1.755	 pro_loss:206.517  MI_loss:2.772
Epoch: [04][1700/2000]	total_loss:1.879	aug_loss:1.981	 pro_loss:192.255  MI_loss:2.950
Epoch: [04][1800/2000]	total_loss:1.768	aug_loss:1.811	 pro_loss:213.907  MI_loss:2.570
Epoch: [04][1900/2000]	total_loss:1.322	aug_loss:1.375	 pro_loss:198.193  MI_loss:2.515
epoch = 04,  best_acc1 = 54.691, best_acc1 = 54.691
Epoch: [05][0/2000]	total_loss:2.120	aug_loss:2.191	 pro_loss:199.222  MI_loss:2.704
Epoch: [05][100/2000]	total_loss:1.859	aug_loss:1.921	 pro_loss:210.628  MI_loss:2.726
Epoch: [05][200/2000]	total_loss:1.814	aug_loss:1.886	 pro_loss:206.686  MI_loss:2.786
Epoch: [05][300/2000]	total_loss:1.644	aug_loss:1.713	 pro_loss:199.293  MI_loss:2.686
Epoch: [05][400/2000]	total_loss:1.954	aug_loss:2.018	 pro_loss:204.344  MI_loss:2.681
Epoch: [05][500/2000]	total_loss:1.595	aug_loss:1.642	 pro_loss:213.131  MI_loss:2.604
Epoch: [05][600/2000]	total_loss:1.506	aug_loss:1.574	 pro_loss:201.452  MI_loss:2.694
Epoch: [05][700/2000]	total_loss:1.552	aug_loss:1.632	 pro_loss:194.459  MI_loss:2.740
Epoch: [05][800/2000]	total_loss:1.656	aug_loss:1.734	 pro_loss:192.747  MI_loss:2.708
Epoch: [05][900/2000]	total_loss:1.483	aug_loss:1.562	 pro_loss:197.635  MI_loss:2.767
Epoch: [05][1000/2000]	total_loss:1.464	aug_loss:1.534	 pro_loss:206.509  MI_loss:2.764
Epoch: [05][1100/2000]	total_loss:1.294	aug_loss:1.355	 pro_loss:202.903  MI_loss:2.634
Epoch: [05][1200/2000]	total_loss:1.626	aug_loss:1.690	 pro_loss:218.945  MI_loss:2.834
Epoch: [05][1300/2000]	total_loss:0.997	aug_loss:1.045	 pro_loss:219.299  MI_loss:2.679
Epoch: [05][1400/2000]	total_loss:2.597	aug_loss:2.704	 pro_loss:189.640  MI_loss:2.966
Epoch: [05][1500/2000]	total_loss:1.790	aug_loss:1.877	 pro_loss:199.108  MI_loss:2.863
Epoch: [05][1600/2000]	total_loss:1.956	aug_loss:2.007	 pro_loss:211.036  MI_loss:2.621
Epoch: [05][1700/2000]	total_loss:1.280	aug_loss:1.373	 pro_loss:197.680  MI_loss:2.909
Epoch: [05][1800/2000]	total_loss:1.081	aug_loss:1.163	 pro_loss:206.601  MI_loss:2.880
Epoch: [05][1900/2000]	total_loss:1.495	aug_loss:1.570	 pro_loss:205.378  MI_loss:2.807
epoch = 05,  best_acc1 = 54.897, best_acc1 = 54.897
Epoch: [06][0/2000]	total_loss:2.025	aug_loss:2.097	 pro_loss:198.924  MI_loss:2.711
Epoch: [06][100/2000]	total_loss:1.252	aug_loss:1.326	 pro_loss:211.789  MI_loss:2.854
Epoch: [06][200/2000]	total_loss:1.454	aug_loss:1.506	 pro_loss:215.266  MI_loss:2.678
Epoch: [06][300/2000]	total_loss:2.185	aug_loss:2.267	 pro_loss:196.165  MI_loss:2.782
Epoch: [06][400/2000]	total_loss:1.279	aug_loss:1.334	 pro_loss:207.323  MI_loss:2.627
Epoch: [06][500/2000]	total_loss:1.610	aug_loss:1.688	 pro_loss:206.886  MI_loss:2.840
Epoch: [06][600/2000]	total_loss:1.075	aug_loss:1.133	 pro_loss:211.705  MI_loss:2.693
Epoch: [06][700/2000]	total_loss:1.406	aug_loss:1.482	 pro_loss:203.247  MI_loss:2.789
Epoch: [06][800/2000]	total_loss:1.639	aug_loss:1.696	 pro_loss:211.494  MI_loss:2.689
Epoch: [06][900/2000]	total_loss:1.699	aug_loss:1.758	 pro_loss:204.838  MI_loss:2.642
Epoch: [06][1000/2000]	total_loss:1.571	aug_loss:1.657	 pro_loss:205.615  MI_loss:2.908
Epoch: [06][1100/2000]	total_loss:1.709	aug_loss:1.816	 pro_loss:205.240  MI_loss:3.119
Epoch: [06][1200/2000]	total_loss:2.286	aug_loss:2.353	 pro_loss:196.673  MI_loss:2.637
Epoch: [06][1300/2000]	total_loss:1.544	aug_loss:1.648	 pro_loss:189.756  MI_loss:2.944
Epoch: [06][1400/2000]	total_loss:1.263	aug_loss:1.329	 pro_loss:207.925  MI_loss:2.739
Epoch: [06][1500/2000]	total_loss:1.702	aug_loss:1.798	 pro_loss:205.303  MI_loss:3.017
Epoch: [06][1600/2000]	total_loss:2.169	aug_loss:2.229	 pro_loss:195.925  MI_loss:2.563
Epoch: [06][1700/2000]	total_loss:1.501	aug_loss:1.569	 pro_loss:208.768  MI_loss:2.762
Epoch: [06][1800/2000]	total_loss:2.137	aug_loss:2.192	 pro_loss:213.005  MI_loss:2.685
Epoch: [06][1900/2000]	total_loss:1.837	aug_loss:1.918	 pro_loss:197.573  MI_loss:2.785
epoch = 06,  best_acc1 = 55.144, best_acc1 = 55.144
Epoch: [07][0/2000]	total_loss:1.836	aug_loss:1.936	 pro_loss:193.396  MI_loss:2.938
Epoch: [07][100/2000]	total_loss:1.438	aug_loss:1.503	 pro_loss:216.351  MI_loss:2.813
Epoch: [07][200/2000]	total_loss:1.670	aug_loss:1.766	 pro_loss:199.454  MI_loss:2.952
Epoch: [07][300/2000]	total_loss:1.374	aug_loss:1.454	 pro_loss:199.577  MI_loss:2.799
Epoch: [07][400/2000]	total_loss:1.401	aug_loss:1.486	 pro_loss:195.392  MI_loss:2.805
Epoch: [07][500/2000]	total_loss:1.041	aug_loss:1.119	 pro_loss:206.101  MI_loss:2.849
Epoch: [07][600/2000]	total_loss:1.303	aug_loss:1.379	 pro_loss:212.244  MI_loss:2.883
Epoch: [07][700/2000]	total_loss:1.967	aug_loss:2.007	 pro_loss:211.317  MI_loss:2.516
Epoch: [07][800/2000]	total_loss:1.461	aug_loss:1.545	 pro_loss:216.704  MI_loss:3.008
Epoch: [07][900/2000]	total_loss:1.035	aug_loss:1.131	 pro_loss:196.727  MI_loss:2.932
Epoch: [07][1000/2000]	total_loss:2.102	aug_loss:2.181	 pro_loss:203.389  MI_loss:2.818
Epoch: [07][1100/2000]	total_loss:1.799	aug_loss:1.878	 pro_loss:201.082  MI_loss:2.797
Epoch: [07][1200/2000]	total_loss:2.014	aug_loss:2.107	 pro_loss:203.429  MI_loss:2.960
Epoch: [07][1300/2000]	total_loss:2.702	aug_loss:2.802	 pro_loss:198.945  MI_loss:2.989
Epoch: [07][1400/2000]	total_loss:1.224	aug_loss:1.296	 pro_loss:213.637  MI_loss:2.863
Epoch: [07][1500/2000]	total_loss:1.177	aug_loss:1.251	 pro_loss:208.134  MI_loss:2.825
Epoch: [07][1600/2000]	total_loss:1.578	aug_loss:1.669	 pro_loss:202.529  MI_loss:2.944
Epoch: [07][1700/2000]	total_loss:1.546	aug_loss:1.643	 pro_loss:197.156  MI_loss:2.936
Epoch: [07][1800/2000]	total_loss:2.233	aug_loss:2.314	 pro_loss:204.515  MI_loss:2.851
Epoch: [07][1900/2000]	total_loss:1.672	aug_loss:1.753	 pro_loss:203.340  MI_loss:2.847
epoch = 07,  best_acc1 = 55.867, best_acc1 = 55.867
Epoch: [08][0/2000]	total_loss:1.124	aug_loss:1.190	 pro_loss:206.101  MI_loss:2.719
Epoch: [08][100/2000]	total_loss:2.199	aug_loss:2.267	 pro_loss:200.306  MI_loss:2.685
Epoch: [08][200/2000]	total_loss:1.542	aug_loss:1.634	 pro_loss:198.708  MI_loss:2.914
Epoch: [08][300/2000]	total_loss:1.007	aug_loss:1.117	 pro_loss:192.803  MI_loss:3.028
Epoch: [08][400/2000]	total_loss:2.079	aug_loss:2.180	 pro_loss:197.105  MI_loss:2.979
Epoch: [08][500/2000]	total_loss:1.340	aug_loss:1.429	 pro_loss:209.626  MI_loss:2.985
Epoch: [08][600/2000]	total_loss:1.215	aug_loss:1.310	 pro_loss:199.901  MI_loss:2.946
Epoch: [08][700/2000]	total_loss:1.489	aug_loss:1.552	 pro_loss:212.506  MI_loss:2.761
Epoch: [08][800/2000]	total_loss:1.096	aug_loss:1.199	 pro_loss:187.513  MI_loss:2.903
Epoch: [08][900/2000]	total_loss:1.575	aug_loss:1.653	 pro_loss:200.811  MI_loss:2.786
Epoch: [08][1000/2000]	total_loss:1.331	aug_loss:1.404	 pro_loss:196.845  MI_loss:2.699
Epoch: [08][1100/2000]	total_loss:1.413	aug_loss:1.488	 pro_loss:201.743  MI_loss:2.762
Epoch: [08][1200/2000]	total_loss:1.649	aug_loss:1.730	 pro_loss:205.361  MI_loss:2.861
Epoch: [08][1300/2000]	total_loss:1.026	aug_loss:1.102	 pro_loss:209.603  MI_loss:2.851
Epoch: [08][1400/2000]	total_loss:2.285	aug_loss:2.373	 pro_loss:192.142  MI_loss:2.800
Epoch: [08][1500/2000]	total_loss:1.061	aug_loss:1.152	 pro_loss:201.059  MI_loss:2.916
Epoch: [08][1600/2000]	total_loss:1.711	aug_loss:1.799	 pro_loss:195.083  MI_loss:2.829
Epoch: [08][1700/2000]	total_loss:2.162	aug_loss:2.260	 pro_loss:190.336  MI_loss:2.887
Epoch: [08][1800/2000]	total_loss:1.606	aug_loss:1.679	 pro_loss:194.802  MI_loss:2.680
Epoch: [08][1900/2000]	total_loss:1.437	aug_loss:1.521	 pro_loss:196.266  MI_loss:2.802
epoch = 08,  best_acc1 = 55.510, best_acc1 = 55.867
Epoch: [09][0/2000]	total_loss:1.563	aug_loss:1.643	 pro_loss:206.077  MI_loss:2.855
Epoch: [09][100/2000]	total_loss:2.126	aug_loss:2.206	 pro_loss:196.302  MI_loss:2.770
Epoch: [09][200/2000]	total_loss:1.888	aug_loss:1.949	 pro_loss:200.247  MI_loss:2.612
Epoch: [09][300/2000]	total_loss:2.030	aug_loss:2.134	 pro_loss:188.461  MI_loss:2.920
Epoch: [09][400/2000]	total_loss:2.089	aug_loss:2.179	 pro_loss:195.444  MI_loss:2.850
Epoch: [09][500/2000]	total_loss:1.235	aug_loss:1.303	 pro_loss:200.578  MI_loss:2.683
Epoch: [09][600/2000]	total_loss:1.206	aug_loss:1.302	 pro_loss:188.495  MI_loss:2.848
Epoch: [09][700/2000]	total_loss:1.455	aug_loss:1.531	 pro_loss:197.099  MI_loss:2.733
Epoch: [09][800/2000]	total_loss:1.929	aug_loss:2.022	 pro_loss:197.683  MI_loss:2.905
Epoch: [09][900/2000]	total_loss:1.565	aug_loss:1.640	 pro_loss:196.907  MI_loss:2.710
Epoch: [09][1000/2000]	total_loss:0.979	aug_loss:1.052	 pro_loss:188.678  MI_loss:2.620
Epoch: [09][1100/2000]	total_loss:1.309	aug_loss:1.399	 pro_loss:196.325  MI_loss:2.862
Epoch: [09][1200/2000]	total_loss:2.338	aug_loss:2.442	 pro_loss:191.775  MI_loss:2.955
Epoch: [09][1300/2000]	total_loss:1.486	aug_loss:1.609	 pro_loss:193.188  MI_loss:3.156
Epoch: [09][1400/2000]	total_loss:1.649	aug_loss:1.716	 pro_loss:197.908  MI_loss:2.653
Epoch: [09][1500/2000]	total_loss:1.260	aug_loss:1.340	 pro_loss:195.648  MI_loss:2.763
Epoch: [09][1600/2000]	total_loss:2.012	aug_loss:2.106	 pro_loss:190.340  MI_loss:2.843
Epoch: [09][1700/2000]	total_loss:1.072	aug_loss:1.158	 pro_loss:192.992  MI_loss:2.799
Epoch: [09][1800/2000]	total_loss:0.998	aug_loss:1.083	 pro_loss:197.700  MI_loss:2.830
Epoch: [09][1900/2000]	total_loss:2.032	aug_loss:2.140	 pro_loss:188.608  MI_loss:2.962
epoch = 09,  best_acc1 = 55.963, best_acc1 = 55.963
Epoch: [10][0/2000]	total_loss:1.163	aug_loss:1.257	 pro_loss:189.806  MI_loss:2.836
Epoch: [10][100/2000]	total_loss:1.330	aug_loss:1.426	 pro_loss:199.018  MI_loss:2.955
Epoch: [10][200/2000]	total_loss:2.005	aug_loss:2.102	 pro_loss:191.886  MI_loss:2.895
Epoch: [10][300/2000]	total_loss:1.458	aug_loss:1.539	 pro_loss:193.379  MI_loss:2.748
Epoch: [10][400/2000]	total_loss:1.110	aug_loss:1.185	 pro_loss:202.826  MI_loss:2.780
Epoch: [10][500/2000]	total_loss:1.912	aug_loss:2.038	 pro_loss:178.878  MI_loss:3.051
Epoch: [10][600/2000]	total_loss:1.467	aug_loss:1.561	 pro_loss:210.175  MI_loss:3.043
Epoch: [10][700/2000]	total_loss:1.815	aug_loss:1.893	 pro_loss:196.260  MI_loss:2.741
Epoch: [10][800/2000]	total_loss:1.310	aug_loss:1.393	 pro_loss:185.980  MI_loss:2.684
Epoch: [10][900/2000]	total_loss:1.790	aug_loss:1.884	 pro_loss:203.337  MI_loss:2.973
Epoch: [10][1000/2000]	total_loss:1.720	aug_loss:1.855	 pro_loss:183.883  MI_loss:3.182
Epoch: [10][1100/2000]	total_loss:1.125	aug_loss:1.241	 pro_loss:185.840  MI_loss:3.022
