file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = i
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [04][200/2000]	total_loss:1.802	aug_loss:1.833	 pro_loss:205.708  MI_loss:2.366
Epoch: [04][300/2000]	total_loss:1.456	aug_loss:1.506	 pro_loss:207.480  MI_loss:2.572
Epoch: [04][400/2000]	total_loss:1.447	aug_loss:1.496	 pro_loss:201.034  MI_loss:2.501
Epoch: [04][500/2000]	total_loss:1.403	aug_loss:1.462	 pro_loss:213.494  MI_loss:2.725
Epoch: [04][600/2000]	total_loss:2.180	aug_loss:2.214	 pro_loss:207.597  MI_loss:2.419
Epoch: [04][700/2000]	total_loss:1.567	aug_loss:1.599	 pro_loss:215.028  MI_loss:2.469
Epoch: [04][800/2000]	total_loss:1.243	aug_loss:1.303	 pro_loss:203.082  MI_loss:2.628
Epoch: [04][900/2000]	total_loss:2.023	aug_loss:2.087	 pro_loss:199.525  MI_loss:2.632
Epoch: [04][1000/2000]	total_loss:1.425	aug_loss:1.460	 pro_loss:207.181  MI_loss:2.427
Epoch: [04][1100/2000]	total_loss:2.050	aug_loss:2.072	 pro_loss:217.840  MI_loss:2.397
Epoch: [04][1200/2000]	total_loss:2.328	aug_loss:2.374	 pro_loss:208.304  MI_loss:2.540
Epoch: [04][1300/2000]	total_loss:1.994	aug_loss:2.059	 pro_loss:206.138  MI_loss:2.710
Epoch: [04][1400/2000]	total_loss:1.160	aug_loss:1.208	 pro_loss:202.728  MI_loss:2.514
Epoch: [04][1500/2000]	total_loss:1.493	aug_loss:1.563	 pro_loss:200.830  MI_loss:2.710
Epoch: [04][1600/2000]	total_loss:1.740	aug_loss:1.805	 pro_loss:204.673  MI_loss:2.690
Epoch: [04][1700/2000]	total_loss:1.934	aug_loss:1.986	 pro_loss:207.993  MI_loss:2.606
Epoch: [04][1800/2000]	total_loss:1.376	aug_loss:1.426	 pro_loss:207.605  MI_loss:2.577
Epoch: [04][1900/2000]	total_loss:2.186	aug_loss:2.269	 pro_loss:203.061  MI_loss:2.862
epoch = 04,  best_acc1 = 25.497, best_acc1 = 25.497
Epoch: [05][0/2000]	total_loss:1.662	aug_loss:1.727	 pro_loss:203.536  MI_loss:2.680
Epoch: [05][100/2000]	total_loss:1.242	aug_loss:1.282	 pro_loss:199.485  MI_loss:2.394
Epoch: [05][200/2000]	total_loss:1.164	aug_loss:1.214	 pro_loss:206.356  MI_loss:2.564
Epoch: [05][300/2000]	total_loss:1.779	aug_loss:1.833	 pro_loss:203.711  MI_loss:2.582
Epoch: [05][400/2000]	total_loss:2.306	aug_loss:2.362	 pro_loss:204.053  MI_loss:2.603
Epoch: [05][500/2000]	total_loss:1.611	aug_loss:1.684	 pro_loss:202.015  MI_loss:2.744
Epoch: [05][600/2000]	total_loss:1.399	aug_loss:1.453	 pro_loss:201.560  MI_loss:2.555
Epoch: [05][700/2000]	total_loss:1.874	aug_loss:1.928	 pro_loss:207.212  MI_loss:2.621
Epoch: [05][800/2000]	total_loss:1.831	aug_loss:1.897	 pro_loss:200.102  MI_loss:2.664
Epoch: [05][900/2000]	total_loss:1.902	aug_loss:1.944	 pro_loss:208.040  MI_loss:2.496
Epoch: [05][1000/2000]	total_loss:1.773	aug_loss:1.815	 pro_loss:208.894  MI_loss:2.506
Epoch: [05][1100/2000]	total_loss:2.595	aug_loss:2.636	 pro_loss:207.918  MI_loss:2.487
Epoch: [05][1200/2000]	total_loss:1.967	aug_loss:2.046	 pro_loss:198.648  MI_loss:2.775
Epoch: [05][1300/2000]	total_loss:1.204	aug_loss:1.248	 pro_loss:209.783  MI_loss:2.540
Epoch: [05][1400/2000]	total_loss:1.625	aug_loss:1.670	 pro_loss:206.979  MI_loss:2.517
Epoch: [05][1500/2000]	total_loss:1.443	aug_loss:1.497	 pro_loss:212.220  MI_loss:2.653
Epoch: [05][1600/2000]	total_loss:0.890	aug_loss:0.956	 pro_loss:193.038  MI_loss:2.595
Epoch: [05][1700/2000]	total_loss:1.309	aug_loss:1.407	 pro_loss:196.785  MI_loss:2.944
Epoch: [05][1800/2000]	total_loss:1.493	aug_loss:1.562	 pro_loss:204.012  MI_loss:2.727
Epoch: [05][1900/2000]	total_loss:1.683	aug_loss:1.745	 pro_loss:209.023  MI_loss:2.712
epoch = 05,  best_acc1 = 25.298, best_acc1 = 25.497
Epoch: [06][0/2000]	total_loss:1.529	aug_loss:1.581	 pro_loss:209.379  MI_loss:2.619
Epoch: [06][100/2000]	total_loss:1.040	aug_loss:1.097	 pro_loss:200.575  MI_loss:2.577
Epoch: [06][200/2000]	total_loss:1.518	aug_loss:1.554	 pro_loss:206.913  MI_loss:2.434
Epoch: [06][300/2000]	total_loss:1.592	aug_loss:1.669	 pro_loss:205.315  MI_loss:2.830
Epoch: [06][400/2000]	total_loss:1.528	aug_loss:1.611	 pro_loss:199.127  MI_loss:2.817
Epoch: [06][500/2000]	total_loss:0.831	aug_loss:0.879	 pro_loss:209.855  MI_loss:2.580
Epoch: [06][600/2000]	total_loss:1.412	aug_loss:1.470	 pro_loss:208.430  MI_loss:2.665
Epoch: [06][700/2000]	total_loss:1.650	aug_loss:1.722	 pro_loss:204.312  MI_loss:2.766
Epoch: [06][800/2000]	total_loss:1.424	aug_loss:1.496	 pro_loss:196.653  MI_loss:2.680
Epoch: [06][900/2000]	total_loss:1.667	aug_loss:1.715	 pro_loss:201.917  MI_loss:2.502
Epoch: [06][1000/2000]	total_loss:1.789	aug_loss:1.843	 pro_loss:216.529  MI_loss:2.703
Epoch: [06][1100/2000]	total_loss:1.634	aug_loss:1.697	 pro_loss:219.231  MI_loss:2.816
Epoch: [06][1200/2000]	total_loss:1.238	aug_loss:1.292	 pro_loss:207.777  MI_loss:2.625
Epoch: [06][1300/2000]	total_loss:1.071	aug_loss:1.142	 pro_loss:200.552  MI_loss:2.714
Epoch: [06][1400/2000]	total_loss:1.564	aug_loss:1.621	 pro_loss:206.245  MI_loss:2.630
Epoch: [06][1500/2000]	total_loss:1.353	aug_loss:1.416	 pro_loss:198.168  MI_loss:2.617
Epoch: [06][1600/2000]	total_loss:1.480	aug_loss:1.548	 pro_loss:203.651  MI_loss:2.722
Epoch: [06][1700/2000]	total_loss:1.982	aug_loss:2.058	 pro_loss:209.849  MI_loss:2.855
Epoch: [06][1800/2000]	total_loss:1.107	aug_loss:1.168	 pro_loss:199.211  MI_loss:2.603
Epoch: [06][1900/2000]	total_loss:0.625	aug_loss:0.700	 pro_loss:201.029  MI_loss:2.756
epoch = 06,  best_acc1 = 26.062, best_acc1 = 26.062
Epoch: [07][0/2000]	total_loss:1.305	aug_loss:1.355	 pro_loss:213.301  MI_loss:2.637
Epoch: [07][100/2000]	total_loss:1.619	aug_loss:1.697	 pro_loss:210.753  MI_loss:2.886
Epoch: [07][200/2000]	total_loss:1.452	aug_loss:1.539	 pro_loss:198.543  MI_loss:2.856
Epoch: [07][300/2000]	total_loss:1.619	aug_loss:1.684	 pro_loss:209.453  MI_loss:2.742
Epoch: [07][400/2000]	total_loss:1.130	aug_loss:1.180	 pro_loss:207.924  MI_loss:2.575
Epoch: [07][500/2000]	total_loss:1.135	aug_loss:1.209	 pro_loss:206.977  MI_loss:2.810
Epoch: [07][600/2000]	total_loss:1.406	aug_loss:1.467	 pro_loss:208.364  MI_loss:2.693
Epoch: [07][700/2000]	total_loss:1.502	aug_loss:1.605	 pro_loss:190.028  MI_loss:2.926
Epoch: [07][800/2000]	total_loss:1.174	aug_loss:1.253	 pro_loss:207.448  MI_loss:2.871
Epoch: [07][900/2000]	total_loss:1.467	aug_loss:1.533	 pro_loss:211.466  MI_loss:2.774
Epoch: [07][1000/2000]	total_loss:0.973	aug_loss:1.062	 pro_loss:193.820  MI_loss:2.830
Epoch: [07][1100/2000]	total_loss:1.143	aug_loss:1.209	 pro_loss:203.118  MI_loss:2.696
Epoch: [07][1200/2000]	total_loss:1.146	aug_loss:1.201	 pro_loss:209.791  MI_loss:2.645
Epoch: [07][1300/2000]	total_loss:1.350	aug_loss:1.432	 pro_loss:195.967  MI_loss:2.776
Epoch: [07][1400/2000]	total_loss:0.951	aug_loss:1.015	 pro_loss:212.364  MI_loss:2.770
Epoch: [07][1500/2000]	total_loss:1.239	aug_loss:1.312	 pro_loss:197.042  MI_loss:2.701
Epoch: [07][1600/2000]	total_loss:0.987	aug_loss:1.077	 pro_loss:198.448  MI_loss:2.892
Epoch: [07][1700/2000]	total_loss:0.987	aug_loss:1.030	 pro_loss:223.743  MI_loss:2.664
Epoch: [07][1800/2000]	total_loss:1.052	aug_loss:1.113	 pro_loss:200.157  MI_loss:2.620
Epoch: [07][1900/2000]	total_loss:0.835	aug_loss:0.901	 pro_loss:200.343  MI_loss:2.668
epoch = 07,  best_acc1 = 26.216, best_acc1 = 26.216
Epoch: [08][0/2000]	total_loss:1.588	aug_loss:1.665	 pro_loss:204.612  MI_loss:2.821
Epoch: [08][100/2000]	total_loss:1.708	aug_loss:1.790	 pro_loss:201.369  MI_loss:2.830
Epoch: [08][200/2000]	total_loss:2.213	aug_loss:2.306	 pro_loss:197.869  MI_loss:2.910
Epoch: [08][300/2000]	total_loss:1.574	aug_loss:1.665	 pro_loss:189.954  MI_loss:2.804
Epoch: [08][400/2000]	total_loss:1.319	aug_loss:1.387	 pro_loss:212.629  MI_loss:2.805
Epoch: [08][500/2000]	total_loss:1.213	aug_loss:1.296	 pro_loss:201.097  MI_loss:2.844
Epoch: [08][600/2000]	total_loss:0.892	aug_loss:0.941	 pro_loss:210.412  MI_loss:2.592
Epoch: [08][700/2000]	total_loss:1.218	aug_loss:1.268	 pro_loss:205.200  MI_loss:2.549
Epoch: [08][800/2000]	total_loss:1.310	aug_loss:1.386	 pro_loss:202.494  MI_loss:2.785
Epoch: [08][900/2000]	total_loss:2.570	aug_loss:2.648	 pro_loss:207.311  MI_loss:2.856
Epoch: [08][1000/2000]	total_loss:1.819	aug_loss:1.902	 pro_loss:180.314  MI_loss:2.630
Epoch: [08][1100/2000]	total_loss:1.699	aug_loss:1.756	 pro_loss:196.201  MI_loss:2.535
Epoch: [08][1200/2000]	total_loss:1.481	aug_loss:1.528	 pro_loss:205.612  MI_loss:2.521
Epoch: [08][1300/2000]	total_loss:1.432	aug_loss:1.503	 pro_loss:197.226  MI_loss:2.677
Epoch: [08][1400/2000]	total_loss:1.672	aug_loss:1.750	 pro_loss:201.177  MI_loss:2.791
Epoch: [08][1500/2000]	total_loss:2.127	aug_loss:2.202	 pro_loss:206.485  MI_loss:2.817
Epoch: [08][1600/2000]	total_loss:1.166	aug_loss:1.237	 pro_loss:202.801  MI_loss:2.738
Epoch: [08][1700/2000]	total_loss:1.277	aug_loss:1.360	 pro_loss:188.728  MI_loss:2.712
Epoch: [08][1800/2000]	total_loss:1.107	aug_loss:1.206	 pro_loss:192.239  MI_loss:2.919
Epoch: [08][1900/2000]	total_loss:1.333	aug_loss:1.419	 pro_loss:185.864  MI_loss:2.723
epoch = 08,  best_acc1 = 25.805, best_acc1 = 26.216
Epoch: [09][0/2000]	total_loss:1.524	aug_loss:1.614	 pro_loss:193.397  MI_loss:2.832
Epoch: [09][100/2000]	total_loss:1.049	aug_loss:1.141	 pro_loss:198.335  MI_loss:2.897
Epoch: [09][200/2000]	total_loss:1.432	aug_loss:1.493	 pro_loss:202.639  MI_loss:2.641
Epoch: [09][300/2000]	total_loss:1.967	aug_loss:2.049	 pro_loss:199.130  MI_loss:2.814
Epoch: [09][400/2000]	total_loss:1.178	aug_loss:1.239	 pro_loss:204.417  MI_loss:2.658
Epoch: [09][500/2000]	total_loss:1.987	aug_loss:2.064	 pro_loss:200.733  MI_loss:2.776
Epoch: [09][600/2000]	total_loss:1.172	aug_loss:1.235	 pro_loss:196.594  MI_loss:2.599
Epoch: [09][700/2000]	total_loss:1.195	aug_loss:1.275	 pro_loss:198.157  MI_loss:2.783
Epoch: [09][800/2000]	total_loss:0.965	aug_loss:1.036	 pro_loss:191.608  MI_loss:2.633
Epoch: [09][900/2000]	total_loss:1.292	aug_loss:1.373	 pro_loss:189.925  MI_loss:2.719
Epoch: [09][1000/2000]	total_loss:0.871	aug_loss:0.941	 pro_loss:203.975  MI_loss:2.747
Epoch: [09][1100/2000]	total_loss:1.484	aug_loss:1.558	 pro_loss:196.193  MI_loss:2.701
Epoch: [09][1200/2000]	total_loss:1.407	aug_loss:1.483	 pro_loss:196.502  MI_loss:2.719
Epoch: [09][1300/2000]	total_loss:1.602	aug_loss:1.713	 pro_loss:188.308  MI_loss:2.998
Epoch: [09][1400/2000]	total_loss:1.999	aug_loss:2.079	 pro_loss:182.621  MI_loss:2.620
Epoch: [09][1500/2000]	total_loss:1.853	aug_loss:1.931	 pro_loss:205.280  MI_loss:2.833
Epoch: [09][1600/2000]	total_loss:0.774	aug_loss:0.852	 pro_loss:201.718  MI_loss:2.798
Epoch: [09][1700/2000]	total_loss:1.141	aug_loss:1.226	 pro_loss:189.861  MI_loss:2.754
Epoch: [09][1800/2000]	total_loss:0.790	aug_loss:0.835	 pro_loss:198.120  MI_loss:2.431
Epoch: [09][1900/2000]	total_loss:1.196	aug_loss:1.262	 pro_loss:206.912  MI_loss:2.733
epoch = 09,  best_acc1 = 25.850, best_acc1 = 26.216
Epoch: [10][0/2000]	total_loss:1.354	aug_loss:1.447	 pro_loss:188.412  MI_loss:2.816
Epoch: [10][100/2000]	total_loss:1.864	aug_loss:1.944	 pro_loss:196.525  MI_loss:2.768
Epoch: [10][200/2000]	total_loss:1.071	aug_loss:1.153	 pro_loss:194.854  MI_loss:2.775
Epoch: [10][300/2000]	total_loss:0.835	aug_loss:0.926	 pro_loss:201.000  MI_loss:2.919
Epoch: [10][400/2000]	total_loss:1.479	aug_loss:1.524	 pro_loss:204.731  MI_loss:2.498
Epoch: [10][500/2000]	total_loss:1.374	aug_loss:1.456	 pro_loss:201.872  MI_loss:2.834
Epoch: [10][600/2000]	total_loss:1.508	aug_loss:1.594	 pro_loss:188.023  MI_loss:2.735
Epoch: [10][700/2000]	total_loss:1.542	aug_loss:1.616	 pro_loss:196.960  MI_loss:2.717
Epoch: [10][800/2000]	total_loss:1.518	aug_loss:1.629	 pro_loss:183.679  MI_loss:2.946
Epoch: [10][900/2000]	total_loss:1.660	aug_loss:1.741	 pro_loss:189.712  MI_loss:2.707
Epoch: [10][1000/2000]	total_loss:1.528	aug_loss:1.596	 pro_loss:201.443  MI_loss:2.699
Epoch: [10][1100/2000]	total_loss:1.282	aug_loss:1.362	 pro_loss:202.085  MI_loss:2.823
Epoch: [10][1200/2000]	total_loss:1.282	aug_loss:1.366	 pro_loss:188.582  MI_loss:2.726
Epoch: [10][1300/2000]	total_loss:1.571	aug_loss:1.648	 pro_loss:196.579  MI_loss:2.730
Epoch: [10][1400/2000]	total_loss:1.651	aug_loss:1.743	 pro_loss:196.507  MI_loss:2.888
Epoch: [10][1500/2000]	total_loss:1.607	aug_loss:1.678	 pro_loss:201.325  MI_loss:2.726
Epoch: [10][1600/2000]	total_loss:1.022	aug_loss:1.130	 pro_loss:192.664  MI_loss:3.007
Epoch: [10][1700/2000]	total_loss:1.473	aug_loss:1.548	 pro_loss:191.016  MI_loss:2.662
Epoch: [10][1800/2000]	total_loss:1.499	aug_loss:1.549	 pro_loss:200.397  MI_loss:2.505
Epoch: [10][1900/2000]	total_loss:2.194	aug_loss:2.281	 pro_loss:193.275  MI_loss:2.803
epoch = 10,  best_acc1 = 26.274, best_acc1 = 26.274
Epoch: [11][0/2000]	total_loss:1.307	aug_loss:1.400	 pro_loss:192.869  MI_loss:2.852
Epoch: [11][100/2000]	total_loss:0.913	aug_loss:0.984	 pro_loss:195.281  MI_loss:2.659
Epoch: [11][200/2000]	total_loss:1.899	aug_loss:1.980	 pro_loss:206.653  MI_loss:2.876
Epoch: [11][300/2000]	total_loss:1.134	aug_loss:1.210	 pro_loss:199.752  MI_loss:2.764
Epoch: [11][400/2000]	total_loss:1.082	aug_loss:1.180	 pro_loss:187.635  MI_loss:2.854
Epoch: [11][500/2000]	total_loss:0.766	aug_loss:0.831	 pro_loss:202.158  MI_loss:2.672
Epoch: [11][600/2000]	total_loss:1.338	aug_loss:1.420	 pro_loss:204.907  MI_loss:2.870
Epoch: [11][700/2000]	total_loss:0.995	aug_loss:1.081	 pro_loss:195.347  MI_loss:2.816
Epoch: [11][800/2000]	total_loss:1.690	aug_loss:1.794	 pro_loss:189.824  MI_loss:2.937
Epoch: [11][900/2000]	total_loss:1.602	aug_loss:1.696	 pro_loss:194.952  MI_loss:2.886
Epoch: [11][1000/2000]	total_loss:1.598	aug_loss:1.692	 pro_loss:192.744  MI_loss:2.866
Epoch: [11][1100/2000]	total_loss:1.247	aug_loss:1.362	 pro_loss:185.089  MI_loss:3.007
Epoch: [11][1200/2000]	total_loss:1.298	aug_loss:1.388	 pro_loss:188.752  MI_loss:2.789
Epoch: [11][1300/2000]	total_loss:0.920	aug_loss:1.006	 pro_loss:186.268  MI_loss:2.716
