file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = c
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [11][1900/2000]	total_loss:0.605	aug_loss:0.711	 pro_loss:200.850  MI_loss:3.063
epoch = 11,  best_acc1 = 66.831, best_acc1 = 66.831
Epoch: [12][0/2000]	total_loss:1.363	aug_loss:1.457	 pro_loss:191.902  MI_loss:2.861
Epoch: [12][100/2000]	total_loss:0.940	aug_loss:1.054	 pro_loss:184.406  MI_loss:2.980
Epoch: [12][200/2000]	total_loss:1.489	aug_loss:1.602	 pro_loss:187.356  MI_loss:3.005
Epoch: [12][300/2000]	total_loss:1.285	aug_loss:1.380	 pro_loss:202.354  MI_loss:2.975
Epoch: [12][400/2000]	total_loss:1.416	aug_loss:1.541	 pro_loss:186.830  MI_loss:3.118
Epoch: [12][500/2000]	total_loss:1.075	aug_loss:1.183	 pro_loss:194.617  MI_loss:3.031
Epoch: [12][600/2000]	total_loss:1.904	aug_loss:2.016	 pro_loss:200.303  MI_loss:3.118
Epoch: [12][700/2000]	total_loss:1.697	aug_loss:1.797	 pro_loss:199.733  MI_loss:3.001
Epoch: [12][800/2000]	total_loss:1.259	aug_loss:1.377	 pro_loss:190.426  MI_loss:3.083
Epoch: [12][900/2000]	total_loss:1.483	aug_loss:1.579	 pro_loss:193.537  MI_loss:2.904
Epoch: [12][1000/2000]	total_loss:1.690	aug_loss:1.794	 pro_loss:192.672  MI_loss:2.969
Epoch: [12][1100/2000]	total_loss:1.457	aug_loss:1.552	 pro_loss:193.832  MI_loss:2.887
Epoch: [12][1200/2000]	total_loss:1.647	aug_loss:1.773	 pro_loss:187.002  MI_loss:3.126
Epoch: [12][1300/2000]	total_loss:1.302	aug_loss:1.402	 pro_loss:195.046  MI_loss:2.947
Epoch: [12][1400/2000]	total_loss:1.571	aug_loss:1.682	 pro_loss:190.651  MI_loss:3.020
Epoch: [12][1500/2000]	total_loss:1.953	aug_loss:2.071	 pro_loss:193.238  MI_loss:3.105
Epoch: [12][1600/2000]	total_loss:1.683	aug_loss:1.787	 pro_loss:195.940  MI_loss:2.996
Epoch: [12][1700/2000]	total_loss:0.923	aug_loss:1.028	 pro_loss:200.184  MI_loss:3.044
Epoch: [12][1800/2000]	total_loss:1.484	aug_loss:1.602	 pro_loss:184.669  MI_loss:3.024
Epoch: [12][1900/2000]	total_loss:1.730	aug_loss:1.838	 pro_loss:187.088  MI_loss:2.945
epoch = 12,  best_acc1 = 67.242, best_acc1 = 67.242
Epoch: [13][0/2000]	total_loss:1.397	aug_loss:1.497	 pro_loss:197.532  MI_loss:2.970
Epoch: [13][100/2000]	total_loss:1.653	aug_loss:1.767	 pro_loss:189.220  MI_loss:3.032
Epoch: [13][200/2000]	total_loss:1.184	aug_loss:1.284	 pro_loss:192.041  MI_loss:2.926
Epoch: [13][300/2000]	total_loss:1.103	aug_loss:1.221	 pro_loss:199.058  MI_loss:3.164
Epoch: [13][400/2000]	total_loss:1.497	aug_loss:1.590	 pro_loss:198.032  MI_loss:2.910
Epoch: [13][500/2000]	total_loss:1.470	aug_loss:1.574	 pro_loss:198.692  MI_loss:3.027
Epoch: [13][600/2000]	total_loss:0.817	aug_loss:0.919	 pro_loss:192.169  MI_loss:2.940
Epoch: [13][700/2000]	total_loss:1.514	aug_loss:1.612	 pro_loss:193.154  MI_loss:2.911
Epoch: [13][800/2000]	total_loss:1.169	aug_loss:1.284	 pro_loss:192.545  MI_loss:3.069
Epoch: [13][900/2000]	total_loss:0.837	aug_loss:0.974	 pro_loss:180.265  MI_loss:3.168
Epoch: [13][1000/2000]	total_loss:1.926	aug_loss:2.039	 pro_loss:197.971  MI_loss:3.110
Epoch: [13][1100/2000]	total_loss:1.301	aug_loss:1.390	 pro_loss:200.306  MI_loss:2.894
Epoch: [13][1200/2000]	total_loss:1.453	aug_loss:1.571	 pro_loss:187.216  MI_loss:3.044
Epoch: [13][1300/2000]	total_loss:1.044	aug_loss:1.139	 pro_loss:198.847  MI_loss:2.942
Epoch: [13][1400/2000]	total_loss:2.096	aug_loss:2.192	 pro_loss:190.782  MI_loss:2.874
Epoch: [13][1500/2000]	total_loss:0.666	aug_loss:0.774	 pro_loss:184.682  MI_loss:2.925
Epoch: [13][1600/2000]	total_loss:1.169	aug_loss:1.260	 pro_loss:199.278  MI_loss:2.908
Epoch: [13][1700/2000]	total_loss:1.027	aug_loss:1.123	 pro_loss:197.318  MI_loss:2.933
Epoch: [13][1800/2000]	total_loss:1.160	aug_loss:1.265	 pro_loss:201.836  MI_loss:3.070
Epoch: [13][1900/2000]	total_loss:1.230	aug_loss:1.332	 pro_loss:196.782  MI_loss:2.993
epoch = 13,  best_acc1 = 66.454, best_acc1 = 67.242
Epoch: [14][0/2000]	total_loss:1.098	aug_loss:1.205	 pro_loss:194.744  MI_loss:3.012
Epoch: [14][100/2000]	total_loss:1.819	aug_loss:1.910	 pro_loss:199.114  MI_loss:2.894
Epoch: [14][200/2000]	total_loss:1.229	aug_loss:1.343	 pro_loss:194.514  MI_loss:3.084
Epoch: [14][300/2000]	total_loss:1.118	aug_loss:1.231	 pro_loss:196.398  MI_loss:3.095
Epoch: [14][400/2000]	total_loss:2.005	aug_loss:2.106	 pro_loss:197.081  MI_loss:2.985
Epoch: [14][500/2000]	total_loss:1.260	aug_loss:1.340	 pro_loss:205.264  MI_loss:2.855
Epoch: [14][600/2000]	total_loss:1.426	aug_loss:1.538	 pro_loss:189.249  MI_loss:3.016
Epoch: [14][700/2000]	total_loss:1.055	aug_loss:1.165	 pro_loss:185.144  MI_loss:2.950
Epoch: [14][800/2000]	total_loss:1.193	aug_loss:1.320	 pro_loss:189.895  MI_loss:3.171
Epoch: [14][900/2000]	total_loss:2.117	aug_loss:2.247	 pro_loss:191.791  MI_loss:3.216
Epoch: [14][1000/2000]	total_loss:1.536	aug_loss:1.646	 pro_loss:194.999  MI_loss:3.059
Epoch: [14][1100/2000]	total_loss:1.738	aug_loss:1.843	 pro_loss:193.668  MI_loss:2.980
Epoch: [14][1200/2000]	total_loss:1.305	aug_loss:1.446	 pro_loss:182.470  MI_loss:3.238
Epoch: [14][1300/2000]	total_loss:1.359	aug_loss:1.455	 pro_loss:199.894  MI_loss:2.968
Epoch: [14][1400/2000]	total_loss:1.025	aug_loss:1.122	 pro_loss:200.829  MI_loss:2.978
Epoch: [14][1500/2000]	total_loss:1.112	aug_loss:1.207	 pro_loss:199.809  MI_loss:2.953
Epoch: [14][1600/2000]	total_loss:0.948	aug_loss:1.047	 pro_loss:195.643  MI_loss:2.952
Epoch: [14][1700/2000]	total_loss:1.338	aug_loss:1.459	 pro_loss:192.940  MI_loss:3.141
Epoch: [14][1800/2000]	total_loss:0.946	aug_loss:1.054	 pro_loss:192.662  MI_loss:3.007
Epoch: [14][1900/2000]	total_loss:1.398	aug_loss:1.516	 pro_loss:182.095  MI_loss:3.001
epoch = 14,  best_acc1 = 66.769, best_acc1 = 67.242
Epoch: [15][0/2000]	total_loss:1.498	aug_loss:1.593	 pro_loss:195.363  MI_loss:2.902
Epoch: [15][100/2000]	total_loss:1.633	aug_loss:1.732	 pro_loss:202.753  MI_loss:3.019
Epoch: [15][200/2000]	total_loss:1.154	aug_loss:1.270	 pro_loss:178.331  MI_loss:2.938
Epoch: [15][300/2000]	total_loss:1.164	aug_loss:1.273	 pro_loss:194.736  MI_loss:3.041
Epoch: [15][400/2000]	total_loss:2.278	aug_loss:2.410	 pro_loss:180.560  MI_loss:3.123
Epoch: [15][500/2000]	total_loss:1.216	aug_loss:1.316	 pro_loss:198.076  MI_loss:2.978
Epoch: [15][600/2000]	total_loss:1.693	aug_loss:1.787	 pro_loss:187.714  MI_loss:2.818
Epoch: [15][700/2000]	total_loss:1.647	aug_loss:1.745	 pro_loss:196.121  MI_loss:2.943
Epoch: [15][800/2000]	total_loss:0.957	aug_loss:1.064	 pro_loss:192.837  MI_loss:3.005
Epoch: [15][900/2000]	total_loss:0.925	aug_loss:1.035	 pro_loss:195.998  MI_loss:3.057
Epoch: [15][1000/2000]	total_loss:1.422	aug_loss:1.530	 pro_loss:201.603  MI_loss:3.103
Epoch: [15][1100/2000]	total_loss:1.462	aug_loss:1.568	 pro_loss:190.134  MI_loss:2.959
Epoch: [15][1200/2000]	total_loss:1.553	aug_loss:1.685	 pro_loss:183.199  MI_loss:3.144
Epoch: [15][1300/2000]	total_loss:1.788	aug_loss:1.890	 pro_loss:188.419  MI_loss:2.901
Epoch: [15][1400/2000]	total_loss:1.163	aug_loss:1.280	 pro_loss:190.966  MI_loss:3.085
Epoch: [15][1500/2000]	total_loss:1.443	aug_loss:1.563	 pro_loss:195.181  MI_loss:3.153
Epoch: [15][1600/2000]	total_loss:1.523	aug_loss:1.644	 pro_loss:188.823  MI_loss:3.099
Epoch: [15][1700/2000]	total_loss:0.838	aug_loss:0.945	 pro_loss:201.759  MI_loss:3.090
Epoch: [15][1800/2000]	total_loss:1.148	aug_loss:1.272	 pro_loss:187.857  MI_loss:3.123
Epoch: [15][1900/2000]	total_loss:1.347	aug_loss:1.458	 pro_loss:188.484  MI_loss:2.996
epoch = 15,  best_acc1 = 67.009, best_acc1 = 67.242
Epoch: [16][0/2000]	total_loss:1.085	aug_loss:1.221	 pro_loss:188.484  MI_loss:3.238
Epoch: [16][100/2000]	total_loss:1.608	aug_loss:1.745	 pro_loss:172.152  MI_loss:3.095
Epoch: [16][200/2000]	total_loss:1.018	aug_loss:1.136	 pro_loss:182.887  MI_loss:3.013
Epoch: [16][300/2000]	total_loss:1.291	aug_loss:1.406	 pro_loss:191.992  MI_loss:3.077
Epoch: [16][400/2000]	total_loss:1.771	aug_loss:1.885	 pro_loss:192.590  MI_loss:3.064
Epoch: [16][500/2000]	total_loss:1.189	aug_loss:1.303	 pro_loss:183.478  MI_loss:2.976
Epoch: [16][600/2000]	total_loss:1.096	aug_loss:1.218	 pro_loss:181.986  MI_loss:3.039
Epoch: [16][700/2000]	total_loss:1.834	aug_loss:1.959	 pro_loss:185.755  MI_loss:3.104
Epoch: [16][800/2000]	total_loss:1.885	aug_loss:2.010	 pro_loss:198.057  MI_loss:3.227
Epoch: [16][900/2000]	total_loss:1.049	aug_loss:1.157	 pro_loss:190.139  MI_loss:2.980
Epoch: [16][1000/2000]	total_loss:1.955	aug_loss:2.063	 pro_loss:189.261  MI_loss:2.981
Epoch: [16][1100/2000]	total_loss:1.620	aug_loss:1.741	 pro_loss:191.953  MI_loss:3.122
Epoch: [16][1200/2000]	total_loss:1.556	aug_loss:1.694	 pro_loss:183.745  MI_loss:3.221
Epoch: [16][1300/2000]	total_loss:0.908	aug_loss:1.030	 pro_loss:198.245  MI_loss:3.204
Epoch: [16][1400/2000]	total_loss:0.833	aug_loss:0.962	 pro_loss:188.218  MI_loss:3.174
Epoch: [16][1500/2000]	total_loss:1.419	aug_loss:1.551	 pro_loss:188.740  MI_loss:3.213
Epoch: [16][1600/2000]	total_loss:1.486	aug_loss:1.600	 pro_loss:193.534  MI_loss:3.077
Epoch: [16][1700/2000]	total_loss:2.294	aug_loss:2.399	 pro_loss:193.403  MI_loss:2.986
Epoch: [16][1800/2000]	total_loss:1.249	aug_loss:1.366	 pro_loss:191.108  MI_loss:3.079
Epoch: [16][1900/2000]	total_loss:1.296	aug_loss:1.425	 pro_loss:192.720  MI_loss:3.212
epoch = 16,  best_acc1 = 67.187, best_acc1 = 67.242
Epoch: [17][0/2000]	total_loss:2.215	aug_loss:2.323	 pro_loss:183.576  MI_loss:2.913
Epoch: [17][100/2000]	total_loss:1.353	aug_loss:1.463	 pro_loss:186.782  MI_loss:2.969
Epoch: [17][200/2000]	total_loss:0.988	aug_loss:1.095	 pro_loss:194.315  MI_loss:3.021
Epoch: [17][300/2000]	total_loss:1.698	aug_loss:1.816	 pro_loss:181.627  MI_loss:3.003
Epoch: [17][400/2000]	total_loss:1.556	aug_loss:1.695	 pro_loss:182.590  MI_loss:3.213
Epoch: [17][500/2000]	total_loss:1.162	aug_loss:1.282	 pro_loss:183.403  MI_loss:3.042
Epoch: [17][600/2000]	total_loss:0.859	aug_loss:0.990	 pro_loss:190.506  MI_loss:3.211
Epoch: [17][700/2000]	total_loss:1.242	aug_loss:1.383	 pro_loss:180.387  MI_loss:3.213
Epoch: [17][800/2000]	total_loss:1.548	aug_loss:1.682	 pro_loss:180.335  MI_loss:3.141
Epoch: [17][900/2000]	total_loss:1.594	aug_loss:1.727	 pro_loss:181.161  MI_loss:3.142
Epoch: [17][1000/2000]	total_loss:1.070	aug_loss:1.161	 pro_loss:198.847  MI_loss:2.901
Epoch: [17][1100/2000]	total_loss:1.110	aug_loss:1.242	 pro_loss:187.188  MI_loss:3.192
Epoch: [17][1200/2000]	total_loss:2.592	aug_loss:2.683	 pro_loss:190.772  MI_loss:2.817
Epoch: [17][1300/2000]	total_loss:0.581	aug_loss:0.681	 pro_loss:191.818  MI_loss:2.923
Epoch: [17][1400/2000]	total_loss:1.278	aug_loss:1.373	 pro_loss:192.726  MI_loss:2.872
Epoch: [17][1500/2000]	total_loss:1.701	aug_loss:1.805	 pro_loss:189.887  MI_loss:2.936
Epoch: [17][1600/2000]	total_loss:1.094	aug_loss:1.227	 pro_loss:176.601  MI_loss:3.094
Epoch: [17][1700/2000]	total_loss:1.174	aug_loss:1.285	 pro_loss:195.629  MI_loss:3.063
Epoch: [17][1800/2000]	total_loss:1.611	aug_loss:1.705	 pro_loss:199.821  MI_loss:2.944
Epoch: [17][1900/2000]	total_loss:1.451	aug_loss:1.587	 pro_loss:176.681  MI_loss:3.131
epoch = 17,  best_acc1 = 67.482, best_acc1 = 67.482
Epoch: [18][0/2000]	total_loss:1.275	aug_loss:1.382	 pro_loss:197.321  MI_loss:3.043
Epoch: [18][100/2000]	total_loss:1.037	aug_loss:1.143	 pro_loss:193.240  MI_loss:2.993
Epoch: [18][200/2000]	total_loss:1.054	aug_loss:1.170	 pro_loss:188.401  MI_loss:3.048
Epoch: [18][300/2000]	total_loss:1.063	aug_loss:1.198	 pro_loss:173.554  MI_loss:3.082
Epoch: [18][400/2000]	total_loss:1.228	aug_loss:1.324	 pro_loss:194.355  MI_loss:2.907
Epoch: [18][500/2000]	total_loss:0.701	aug_loss:0.804	 pro_loss:203.170  MI_loss:3.061
Epoch: [18][600/2000]	total_loss:1.005	aug_loss:1.128	 pro_loss:194.349  MI_loss:3.167
Epoch: [18][700/2000]	total_loss:1.286	aug_loss:1.384	 pro_loss:191.250  MI_loss:2.894
Epoch: [18][800/2000]	total_loss:1.423	aug_loss:1.555	 pro_loss:190.867  MI_loss:3.228
Epoch: [18][900/2000]	total_loss:1.334	aug_loss:1.431	 pro_loss:193.052  MI_loss:2.892
Epoch: [18][1000/2000]	total_loss:1.466	aug_loss:1.556	 pro_loss:205.275  MI_loss:2.957
Epoch: [18][1100/2000]	total_loss:1.520	aug_loss:1.638	 pro_loss:192.450  MI_loss:3.104
Epoch: [18][1200/2000]	total_loss:0.373	aug_loss:0.489	 pro_loss:184.421  MI_loss:3.008
Epoch: [18][1300/2000]	total_loss:0.760	aug_loss:0.888	 pro_loss:196.028  MI_loss:3.241
Epoch: [18][1400/2000]	total_loss:1.383	aug_loss:1.510	 pro_loss:191.944  MI_loss:3.188
Epoch: [18][1500/2000]	total_loss:0.690	aug_loss:0.779	 pro_loss:193.429  MI_loss:2.825
Epoch: [18][1600/2000]	total_loss:1.418	aug_loss:1.531	 pro_loss:192.015  MI_loss:3.053
Epoch: [18][1700/2000]	total_loss:1.370	aug_loss:1.496	 pro_loss:183.139  MI_loss:3.084
Epoch: [18][1800/2000]	total_loss:1.153	aug_loss:1.261	 pro_loss:194.052  MI_loss:3.022
Epoch: [18][1900/2000]	total_loss:0.974	aug_loss:1.090	 pro_loss:191.438  MI_loss:3.067
epoch = 18,  best_acc1 = 67.167, best_acc1 = 67.482
Epoch: [19][0/2000]	total_loss:1.101	aug_loss:1.227	 pro_loss:183.623  MI_loss:3.104
Epoch: [19][100/2000]	total_loss:1.396	aug_loss:1.510	 pro_loss:187.054  MI_loss:3.007
Epoch: [19][200/2000]	total_loss:0.956	aug_loss:1.055	 pro_loss:190.476  MI_loss:2.900
Epoch: [19][300/2000]	total_loss:1.046	aug_loss:1.163	 pro_loss:187.260  MI_loss:3.035
Epoch: [19][400/2000]	total_loss:0.659	aug_loss:0.755	 pro_loss:194.016  MI_loss:2.902
Epoch: [19][500/2000]	total_loss:1.089	aug_loss:1.196	 pro_loss:189.451  MI_loss:2.966
Epoch: [19][600/2000]	total_loss:1.511	aug_loss:1.606	 pro_loss:189.811  MI_loss:2.849
Epoch: [19][700/2000]	total_loss:1.181	aug_loss:1.300	 pro_loss:192.686  MI_loss:3.120
Epoch: [19][800/2000]	total_loss:1.183	aug_loss:1.309	 pro_loss:189.630  MI_loss:3.156
Epoch: [19][900/2000]	total_loss:1.086	aug_loss:1.211	 pro_loss:186.807  MI_loss:3.109
Epoch: [19][1000/2000]	total_loss:0.664	aug_loss:0.787	 pro_loss:193.657  MI_loss:3.161
Epoch: [19][1100/2000]	total_loss:0.887	aug_loss:1.000	 pro_loss:193.126  MI_loss:3.059
Epoch: [19][1200/2000]	total_loss:1.257	aug_loss:1.372	 pro_loss:189.046  MI_loss:3.038
Epoch: [19][1300/2000]	total_loss:1.427	aug_loss:1.545	 pro_loss:182.135  MI_loss:3.005
Epoch: [19][1400/2000]	total_loss:1.713	aug_loss:1.830	 pro_loss:189.689  MI_loss:3.072
Epoch: [19][1500/2000]	total_loss:0.828	aug_loss:0.935	 pro_loss:182.850  MI_loss:2.899
Epoch: [19][1600/2000]	total_loss:1.318	aug_loss:1.437	 pro_loss:191.638  MI_loss:3.111
Epoch: [19][1700/2000]	total_loss:0.881	aug_loss:0.978	 pro_loss:199.281  MI_loss:2.961
Epoch: [19][1800/2000]	total_loss:1.042	aug_loss:1.169	 pro_loss:192.763  MI_loss:3.197
Epoch: [19][1900/2000]	total_loss:1.184	aug_loss:1.296	 pro_loss:195.413  MI_loss:3.075
epoch = 19,  best_acc1 = 67.105, best_acc1 = 67.482
Epoch: [20][0/2000]	total_loss:0.998	aug_loss:1.131	 pro_loss:183.566  MI_loss:3.169
Epoch: [20][100/2000]	total_loss:0.965	aug_loss:1.092	 pro_loss:194.876  MI_loss:3.222
Epoch: [20][200/2000]	total_loss:1.047	aug_loss:1.176	 pro_loss:186.699  MI_loss:3.157
Epoch: [20][300/2000]	total_loss:0.709	aug_loss:0.835	 pro_loss:181.064  MI_loss:3.065
Epoch: [20][400/2000]	total_loss:0.968	aug_loss:1.087	 pro_loss:187.878  MI_loss:3.069
Epoch: [20][500/2000]	total_loss:0.805	aug_loss:0.921	 pro_loss:188.895  MI_loss:3.046
Epoch: [20][600/2000]	total_loss:0.833	aug_loss:0.956	 pro_loss:181.626  MI_loss:3.049
Epoch: [20][700/2000]	total_loss:1.246	aug_loss:1.363	 pro_loss:184.990  MI_loss:3.018
Epoch: [20][800/2000]	total_loss:1.498	aug_loss:1.631	 pro_loss:183.586  MI_loss:3.167
Epoch: [20][900/2000]	total_loss:1.310	aug_loss:1.424	 pro_loss:191.640  MI_loss:3.060
Epoch: [20][1000/2000]	total_loss:0.847	aug_loss:0.942	 pro_loss:200.421  MI_loss:2.961
Epoch: [20][1100/2000]	total_loss:1.121	aug_loss:1.266	 pro_loss:184.795  MI_loss:3.300
Epoch: [20][1200/2000]	total_loss:0.968	aug_loss:1.083	 pro_loss:186.691  MI_loss:3.018
Epoch: [20][1300/2000]	total_loss:1.465	aug_loss:1.578	 pro_loss:179.019  MI_loss:2.920
Epoch: [20][1400/2000]	total_loss:1.447	aug_loss:1.563	 pro_loss:196.756  MI_loss:3.130
Epoch: [20][1500/2000]	total_loss:0.684	aug_loss:0.797	 pro_loss:194.649  MI_loss:3.079
Epoch: [20][1600/2000]	total_loss:1.005	aug_loss:1.114	 pro_loss:186.574  MI_loss:2.958
Epoch: [20][1700/2000]	total_loss:1.253	aug_loss:1.387	 pro_loss:182.744  MI_loss:3.164
Epoch: [20][1800/2000]	total_loss:1.048	aug_loss:1.170	 pro_loss:196.128  MI_loss:3.180
Epoch: [20][1900/2000]	total_loss:1.330	aug_loss:1.460	 pro_loss:186.450  MI_loss:3.164
epoch = 20,  best_acc1 = 67.509, best_acc1 = 67.509
Epoch: [21][0/2000]	total_loss:1.649	aug_loss:1.776	 pro_loss:174.755  MI_loss:3.020
Epoch: [21][100/2000]	total_loss:1.035	aug_loss:1.138	 pro_loss:194.574  MI_loss:2.976
Epoch: [21][200/2000]	total_loss:1.081	aug_loss:1.201	 pro_loss:186.116  MI_loss:3.065
Epoch: [21][300/2000]	total_loss:0.778	aug_loss:0.899	 pro_loss:182.275  MI_loss:3.040
Epoch: [21][400/2000]	total_loss:0.977	aug_loss:1.093	 pro_loss:191.405  MI_loss:3.072
Epoch: [21][500/2000]	total_loss:0.952	aug_loss:1.097	 pro_loss:172.663  MI_loss:3.175
Epoch: [21][600/2000]	total_loss:1.879	aug_loss:2.005	 pro_loss:179.246  MI_loss:3.053
Epoch: [21][700/2000]	total_loss:1.449	aug_loss:1.574	 pro_loss:182.446  MI_loss:3.075
Epoch: [21][800/2000]	total_loss:1.214	aug_loss:1.340	 pro_loss:190.164  MI_loss:3.166
Epoch: [21][900/2000]	total_loss:1.265	aug_loss:1.379	 pro_loss:190.138  MI_loss:3.045
Epoch: [21][1000/2000]	total_loss:0.720	aug_loss:0.855	 pro_loss:179.841  MI_loss:3.153
Epoch: [21][1100/2000]	total_loss:1.631	aug_loss:1.756	 pro_loss:174.530  MI_loss:2.994
Epoch: [21][1200/2000]	total_loss:1.146	aug_loss:1.266	 pro_loss:180.665  MI_loss:3.015
Epoch: [21][1300/2000]	total_loss:1.214	aug_loss:1.341	 pro_loss:177.791  MI_loss:3.047
Epoch: [21][1400/2000]	total_loss:1.583	aug_loss:1.710	 pro_loss:183.919  MI_loss:3.107
Epoch: [21][1500/2000]	total_loss:0.820	aug_loss:0.955	 pro_loss:187.165  MI_loss:3.226
Epoch: [21][1600/2000]	total_loss:1.071	aug_loss:1.174	 pro_loss:184.879  MI_loss:2.883
Epoch: [21][1700/2000]	total_loss:0.907	aug_loss:1.013	 pro_loss:196.408  MI_loss:3.023
Epoch: [21][1800/2000]	total_loss:0.655	aug_loss:0.777	 pro_loss:177.802  MI_loss:2.999
Epoch: [21][1900/2000]	total_loss:0.922	aug_loss:1.055	 pro_loss:188.784  MI_loss:3.224
epoch = 21,  best_acc1 = 67.598, best_acc1 = 67.598
Epoch: [22][0/2000]	total_loss:1.471	aug_loss:1.602	 pro_loss:185.966  MI_loss:3.176
Epoch: [22][100/2000]	total_loss:1.369	aug_loss:1.488	 pro_loss:177.467  MI_loss:2.967
Epoch: [22][200/2000]	total_loss:1.461	aug_loss:1.583	 pro_loss:194.805  MI_loss:3.161
Epoch: [22][300/2000]	total_loss:1.189	aug_loss:1.288	 pro_loss:190.133  MI_loss:2.884
Epoch: [22][400/2000]	total_loss:1.777	aug_loss:1.896	 pro_loss:195.034  MI_loss:3.135
Epoch: [22][500/2000]	total_loss:0.686	aug_loss:0.823	 pro_loss:176.684  MI_loss:3.136
Epoch: [22][600/2000]	total_loss:1.085	aug_loss:1.208	 pro_loss:190.774  MI_loss:3.145
Epoch: [22][700/2000]	total_loss:1.642	aug_loss:1.752	 pro_loss:181.795  MI_loss:2.917
Epoch: [22][800/2000]	total_loss:1.077	aug_loss:1.188	 pro_loss:188.172  MI_loss:2.987
Epoch: [22][900/2000]	total_loss:1.035	aug_loss:1.169	 pro_loss:188.369  MI_loss:3.227
Epoch: [22][1000/2000]	total_loss:1.391	aug_loss:1.522	 pro_loss:182.105  MI_loss:3.130
Epoch: [22][1100/2000]	total_loss:0.997	aug_loss:1.128	 pro_loss:178.285  MI_loss:3.095
Epoch: [22][1200/2000]	total_loss:1.103	aug_loss:1.227	 pro_loss:186.639  MI_loss:3.106
Epoch: [22][1300/2000]	total_loss:0.920	aug_loss:1.043	 pro_loss:186.806  MI_loss:3.098
Epoch: [22][1400/2000]	total_loss:1.027	aug_loss:1.162	 pro_loss:179.146  MI_loss:3.144
Epoch: [22][1500/2000]	total_loss:1.173	aug_loss:1.316	 pro_loss:178.627  MI_loss:3.212
Epoch: [22][1600/2000]	total_loss:2.116	aug_loss:2.251	 pro_loss:180.475  MI_loss:3.156
Epoch: [22][1700/2000]	total_loss:1.172	aug_loss:1.288	 pro_loss:183.111  MI_loss:2.990
Epoch: [22][1800/2000]	total_loss:1.241	aug_loss:1.378	 pro_loss:185.598  MI_loss:3.223
Epoch: [22][1900/2000]	total_loss:1.385	aug_loss:1.513	 pro_loss:186.572  MI_loss:3.144
epoch = 22,  best_acc1 = 67.502, best_acc1 = 67.598
Epoch: [23][0/2000]	total_loss:1.177	aug_loss:1.293	 pro_loss:185.411  MI_loss:3.015
Epoch: [23][100/2000]	total_loss:1.133	aug_loss:1.252	 pro_loss:181.234  MI_loss:3.009
Epoch: [23][200/2000]	total_loss:0.862	aug_loss:1.003	 pro_loss:176.276  MI_loss:3.176
Epoch: [23][300/2000]	total_loss:1.495	aug_loss:1.614	 pro_loss:183.089  MI_loss:3.019
Epoch: [23][400/2000]	total_loss:1.356	aug_loss:1.481	 pro_loss:186.675  MI_loss:3.115
Epoch: [23][500/2000]	total_loss:1.437	aug_loss:1.561	 pro_loss:183.931  MI_loss:3.077
Epoch: [23][600/2000]	total_loss:1.121	aug_loss:1.260	 pro_loss:176.871  MI_loss:3.154
Epoch: [23][700/2000]	total_loss:0.697	aug_loss:0.821	 pro_loss:175.362  MI_loss:2.985
Epoch: [23][800/2000]	total_loss:1.450	aug_loss:1.595	 pro_loss:172.522  MI_loss:3.172
Epoch: [23][900/2000]	total_loss:1.094	aug_loss:1.213	 pro_loss:194.503  MI_loss:3.135
Epoch: [23][1000/2000]	total_loss:1.418	aug_loss:1.527	 pro_loss:198.286  MI_loss:3.068
Epoch: [23][1100/2000]	total_loss:0.871	aug_loss:1.010	 pro_loss:176.495  MI_loss:3.158
Epoch: [23][1200/2000]	total_loss:1.257	aug_loss:1.405	 pro_loss:166.221  MI_loss:3.138
Epoch: [23][1300/2000]	total_loss:1.173	aug_loss:1.300	 pro_loss:181.370  MI_loss:3.082
Epoch: [23][1400/2000]	total_loss:1.427	aug_loss:1.569	 pro_loss:181.636  MI_loss:3.245
Epoch: [23][1500/2000]	total_loss:1.116	aug_loss:1.250	 pro_loss:187.396  MI_loss:3.209
Epoch: [23][1600/2000]	total_loss:1.190	aug_loss:1.302	 pro_loss:189.523  MI_loss:3.013
Epoch: [23][1700/2000]	total_loss:0.529	aug_loss:0.653	 pro_loss:185.424  MI_loss:3.098
Epoch: [23][1800/2000]	total_loss:0.607	aug_loss:0.731	 pro_loss:189.451  MI_loss:3.134
Epoch: [23][1900/2000]	total_loss:0.979	aug_loss:1.109	 pro_loss:180.998  MI_loss:3.110
epoch = 23,  best_acc1 = 67.351, best_acc1 = 67.598
Epoch: [24][0/2000]	total_loss:1.090	aug_loss:1.207	 pro_loss:193.977  MI_loss:3.112
Epoch: [24][100/2000]	total_loss:1.390	aug_loss:1.483	 pro_loss:197.262  MI_loss:2.905
