file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = a
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [12][600/1000]	total_loss:0.115	aug_loss:0.268	 pro_loss:111.220  MI_loss:2.644
Epoch: [12][700/1000]	total_loss:0.600	aug_loss:0.793	 pro_loss:102.113  MI_loss:2.956
Epoch: [12][800/1000]	total_loss:0.256	aug_loss:0.437	 pro_loss:95.866  MI_loss:2.769
Epoch: [12][900/1000]	total_loss:0.166	aug_loss:0.300	 pro_loss:106.596  MI_loss:2.407
epoch = 12,  best_acc1 = 74.742, best_acc1 = 75.237
Epoch: [13][0/1000]	total_loss:-0.013	aug_loss:0.138	 pro_loss:114.428  MI_loss:2.662
Epoch: [13][100/1000]	total_loss:-0.069	aug_loss:0.118	 pro_loss:97.842  MI_loss:2.847
Epoch: [13][200/1000]	total_loss:0.333	aug_loss:0.470	 pro_loss:114.433  MI_loss:2.509
Epoch: [13][300/1000]	total_loss:0.445	aug_loss:0.607	 pro_loss:112.720  MI_loss:2.756
Epoch: [13][400/1000]	total_loss:0.294	aug_loss:0.458	 pro_loss:110.435  MI_loss:2.742
Epoch: [13][500/1000]	total_loss:0.091	aug_loss:0.234	 pro_loss:108.282  MI_loss:2.511
Epoch: [13][600/1000]	total_loss:0.010	aug_loss:0.180	 pro_loss:96.276  MI_loss:2.663
Epoch: [13][700/1000]	total_loss:0.199	aug_loss:0.376	 pro_loss:101.788  MI_loss:2.782
Epoch: [13][800/1000]	total_loss:0.154	aug_loss:0.292	 pro_loss:115.365  MI_loss:2.538
Epoch: [13][900/1000]	total_loss:0.040	aug_loss:0.195	 pro_loss:106.158  MI_loss:2.616
epoch = 13,  best_acc1 = 75.319, best_acc1 = 75.319
Epoch: [14][0/1000]	total_loss:0.121	aug_loss:0.289	 pro_loss:106.187  MI_loss:2.735
