file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = r
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [09][100/1000]	total_loss:0.149	aug_loss:0.312	 pro_loss:122.433  MI_loss:2.860
Epoch: [09][200/1000]	total_loss:0.383	aug_loss:0.516	 pro_loss:139.170  MI_loss:2.725
Epoch: [09][300/1000]	total_loss:0.187	aug_loss:0.356	 pro_loss:103.339  MI_loss:2.719
Epoch: [09][400/1000]	total_loss:0.124	aug_loss:0.288	 pro_loss:113.524  MI_loss:2.778
Epoch: [09][500/1000]	total_loss:0.216	aug_loss:0.364	 pro_loss:135.867  MI_loss:2.839
Epoch: [09][600/1000]	total_loss:0.075	aug_loss:0.233	 pro_loss:118.866  MI_loss:2.777
Epoch: [09][700/1000]	total_loss:0.194	aug_loss:0.372	 pro_loss:103.078  MI_loss:2.816
Epoch: [09][800/1000]	total_loss:0.201	aug_loss:0.347	 pro_loss:125.911  MI_loss:2.721
Epoch: [09][900/1000]	total_loss:0.169	aug_loss:0.332	 pro_loss:122.252  MI_loss:2.854
epoch = 09,  best_acc1 = 82.832, best_acc1 = 82.993
Epoch: [10][0/1000]	total_loss:0.287	aug_loss:0.460	 pro_loss:110.270  MI_loss:2.833
Epoch: [10][100/1000]	total_loss:0.192	aug_loss:0.345	 pro_loss:111.489  MI_loss:2.642
Epoch: [10][200/1000]	total_loss:0.185	aug_loss:0.351	 pro_loss:117.922  MI_loss:2.838
Epoch: [10][300/1000]	total_loss:0.200	aug_loss:0.349	 pro_loss:105.750  MI_loss:2.546
Epoch: [10][400/1000]	total_loss:0.667	aug_loss:0.841	 pro_loss:107.478  MI_loss:2.813
Epoch: [10][500/1000]	total_loss:0.090	aug_loss:0.261	 pro_loss:116.203  MI_loss:2.872
Epoch: [10][600/1000]	total_loss:0.102	aug_loss:0.269	 pro_loss:111.138  MI_loss:2.787
Epoch: [10][700/1000]	total_loss:0.002	aug_loss:0.196	 pro_loss:96.670  MI_loss:2.915
Epoch: [10][800/1000]	total_loss:0.118	aug_loss:0.278	 pro_loss:129.440  MI_loss:2.887
Epoch: [10][900/1000]	total_loss:0.233	aug_loss:0.399	 pro_loss:104.005  MI_loss:2.705
epoch = 10,  best_acc1 = 83.314, best_acc1 = 83.314
Epoch: [11][0/1000]	total_loss:0.259	aug_loss:0.424	 pro_loss:115.210  MI_loss:2.798
Epoch: [11][100/1000]	total_loss:0.205	aug_loss:0.379	 pro_loss:114.226  MI_loss:2.883
Epoch: [11][200/1000]	total_loss:0.061	aug_loss:0.233	 pro_loss:110.212  MI_loss:2.822
Epoch: [11][300/1000]	total_loss:0.176	aug_loss:0.341	 pro_loss:107.635  MI_loss:2.732
Epoch: [11][400/1000]	total_loss:-0.024	aug_loss:0.152	 pro_loss:112.734  MI_loss:2.887
Epoch: [11][500/1000]	total_loss:0.046	aug_loss:0.229	 pro_loss:106.397  MI_loss:2.898
Epoch: [11][600/1000]	total_loss:0.649	aug_loss:0.853	 pro_loss:94.446  MI_loss:2.986
